3175 	 960.000 	  320.000 	  0.000
3176 	  0.000 	  360.000 	  0.000
3177 	 40.000 	  360.000 	  0.000
3178 	 80.000 	  360.000 	  0.000
3179 	 120.000 	  360.000 	  0.000
3180 	 160.000 	  360.000 	  0.000
3181 	 200.000 	  360.000 	  0.000
3182 	 240.000 	  360.000 	  0.000
3183 	 280.000 	  360.000 	  0.000
3184 	 320.000 	  360.000 	  0.000
3185 	 360.000 	  360.000 	  0.000
3186 	 400.000 	  360.000 	  0.000
3187 	 440.000 	  360.000 	  0.000
3188 	 480.000 	  360.000 	  0.000
3189 	 520.000 	  360.000 	  0.000
3190 	 560.000 	  360.000 	  0.000
3191 	 600.000 	  360.000 	  0.000
3192 	 640.000 	  360.000 	  0.000
3193 	 680.000 	  360.000 	  0.000
3194 	 720.000 	  360.000 	  0.000
3195 	 760.000 	  360.000 	  0.000
3196 	 800.000 	  360.000 	  0.000
3197 	 840.000 	  360.000 	  0.000
3198 	 880.000 	  360.000 	  0.000
3199 	 920.000 	  360.000 	  0.000
3200 	 960.000 	  360.000 	  0.000
3201 	  0.000 	  400.000 	  0.000
3202 	 40.000 	  400.000 	  0.000
3203 	 80.000 	  400.000 	  0.000
3204 	 120.000 	  400.000 	  0.000
3205 	 160.000 	  400.000 	  0.000
3206 	 200.000 	  400.000 	  0.000
3207 	 240.000 	  400.000 	  0.000
3208 	 280.000 	  400.000 	  0.000
3209 	 320.000 	  400.000 	  0.000
3210 	 360.000 	  400.000 	  0.000
3211 	 400.000 	  400.000 	  0.000
3212 	 440.000 	  400.000 	  0.000
3213 	 480.000 	  400.000 	  0.000
3214 	 520.000 	  400.000 	  0.000
3215 	 560.000 	  400.000 	  0.000
3216 	 600.000 	  400.000 	  0.000
3217 	 640.000 	  400.000 	  0.000
3218 	 680.000 	  400.000 	  0.000
3219 	 720.000 	  400.000 	  0.000
3220 	 760.000 	  400.000 	  0.000
3221 	 800.000 	  400.000 	  0.000
3222 	 840.000 	  400.000 	  0.000
3223 	 880.000 	  400.000 	  0.000
3224 	 920.000 	  400.000 	  0.000
3225 	 960.000 	  400.000 	  0.000
3226 	  0.000 	  440.000 	  0.000
3227 	 40.000 	  440.000 	  0.000
3228 	 80.000 	  440.000 	  0.000
3229 	 120.000 	  440.000 	  0.000
3230 	 160.000 	  440.000 	  0.000
3231 	 200.000 	  440.000 	  0.000
3232 	 240.000 	  440.000 	  0.000
3233 	 280.000 	  440.000 	  0.000
3234 	 320.000 	  440.000 	  0.000
3235 	 360.000 	  440.000 	  0.000
3236 	 400.000 	  440.000 	  0.000
3237 	 440.000 	  440.000 	  0.000
3238 	 480.000 	  440.000 	  0.000
3239 	 520.000 	  440.000 	  0.000
3240 	 560.000 	  440.000 	  0.000
3241 	 600.000 	  440.000 	  0.000
3242 	 640.000 	  440.000 	  0.000
3243 	 680.000 	  440.000 	  0.000
3244 	 720.000 	  440.000 	  0.000
3245 	 760.000 	  440.000 	  0.000
3246 	 800.000 	  440.000 	  0.000
3247 	 840.000 	  440.000 	  0.000
3248 	 880.000 	  440.000 	  0.000
3249 	 920.000 	  440.000 	  0.000
3250 	 960.000 	  440.000 	  0.000
3251 	  0.000 	  480.000 	  0.000
3252 	 40.000 	  480.000 	  0.000
3253 	 80.000 	  480.000 	  0.000
3254 	 120.000 	  480.000 	  0.000
3255 	 160.000 	  480.000 	  0.000
3256 	 200.000 	  480.000 	  0.000
3257 	 240.000 	  480.000 	  0.000
3258 	 280.000 	  480.000 	  0.000
3259 	 320.000 	  480.000 	  0.000
3260 	 360.000 	  480.000 	  0.000
3261 	 400.000 	  480.000 	  0.000
3262 	 440.000 	  480.000 	  0.000
3263 	 480.000 	  480.000 	  0.000
3264 	 520.000 	  480.000 	  0.000
3265 	 560.000 	  480.000 	  0.000
3266 	 600.000 	  480.000 	  0.000
3267 	 640.000 	  480.000 	  0.000
3268 	 680.000 	  480.000 	  0.000
3269 	 720.000 	  480.000 	  0.000
3270 	 760.000 	  480.000 	  0.000
3271 	 800.000 	  480.000 	  0.000
3272 	 840.000 	  480.000 	  0.000
3273 	 880.000 	  480.000 	  0.000
3274 	 920.000 	  480.000 	  0.000
3275 	 960.000 	  480.000 	  0.000
3276 	  0.000 	  520.000 	  0.000
3277 	 40.000 	  520.000 	  0.000
3278 	 80.000 	  520.000 	  0.000
3279 	 120.000 	  520.000 	  0.000
3280 	 160.000 	  520.000 	  0.000
3281 	 200.000 	  520.000 	  0.000
3282 	 240.000 	  520.000 	  0.000
3283 	 280.000 	  520.000 	  0.000
3284 	 320.000 	  520.000 	  0.000
3285 	 360.000 	  520.000 	  0.000
3286 	 400.000 	  520.000 	  0.000
3287 	 440.000 	  520.000 	  0.000
3288 	 480.000 	  520.000 	  0.000
3289 	 520.000 	  520.000 	  0.000
3290 	 560.000 	  520.000 	  0.000
3291 	 600.000 	  520.000 	  0.000
3292 	 640.000 	  520.000 	  0.000
3293 	 680.000 	  520.000 	  0.000
3294 	 720.000 	  520.000 	  0.000
3295 	 760.000 	  520.000 	  0.000
3296 	 800.000 	  520.000 	  0.000
3297 	 840.000 	  520.000 	  0.000
3298 	 880.000 	  520.000 	  0.000
3299 	 920.000 	  520.000 	  0.000
3300 	 960.000 	  520.000 	  0.000
3301 	  0.000 	  560.000 	  0.000
3302 	 40.000 	  560.000 	  0.000
3303 	 80.000 	  560.000 	  0.000
3304 	 120.000 	  560.000 	  0.000
3305 	 160.000 	  560.000 	  0.000
3306 	 200.000 	  560.000 	  0.000
3307 	 240.000 	  560.000 	  0.000
3308 	 280.000 	  560.000 	  0.000
3309 	 320.000 	  560.000 	  0.000
3310 	 360.000 	  560.000 	  0.000
3311 	 400.000 	  560.000 	  0.000
3312 	 440.000 	  560.000 	  0.000
3313 	 480.000 	  560.000 	  0.000
3314 	 520.000 	  560.000 	  0.000
3315 	 560.000 	  560.000 	  0.000
3316 	 600.000 	  560.000 	  0.000
3317 	 640.000 	  560.000 	  0.000
3318 	 680.000 	  560.000 	  0.000
3319 	 720.000 	  560.000 	  0.000
3320 	 760.000 	  560.000 	  0.000
3321 	 800.000 	  560.000 	  0.000
3322 	 840.000 	  560.000 	  0.000
3323 	 880.000 	  560.000 	  0.000
3324 	 920.000 	  560.000 	  0.000
3325 	 960.000 	  560.000 	  0.000
3326 	  0.000 	  600.000 	  0.000
3327 	 40.000 	  600.000 	  0.000
3328 	 80.000 	  600.000 	  0.000
3329 	 120.000 	  600.000 	  0.000
3330 	 160.000 	  600.000 	  0.000
3331 	 200.000 	  600.000 	  0.000
3332 	 240.000 	  600.000 	  0.000
3333 	 280.000 	  600.000 	  0.000
3334 	 320.000 	  600.000 	  0.000
3335 	 360.000 	  600.000 	  0.000
3336 	 400.000 	  600.000 	  0.000
3337 	 440.000 	  600.000 	  0.000
3338 	 480.000 	  600.000 	  0.000
3339 	 520.000 	  600.000 	  0.000
3340 	 560.000 	  600.000 	  0.000
3341 	 600.000 	  600.000 	  0.000
3342 	 640.000 	  600.000 	  0.000
3343 	 680.000 	  600.000 	  0.000
3344 	 720.000 	  600.000 	  0.000
3345 	 760.000 	  600.000 	  0.000
3346 	 800.000 	  600.000 	  0.000
3347 	 840.000 	  600.000 	  0.000
3348 	 880.000 	  600.000 	  0.000
3349 	 920.000 	  600.000 	  0.000
3350 	 960.000 	  600.000 	  0.000
3351 	  0.000 	  640.000 	  0.000
3352 	 40.000 	  640.000 	  0.000
3353 	 80.000 	  640.000 	  0.000
3354 	 120.000 	  640.000 	  0.000
3355 	 160.000 	  640.000 	  0.000
3356 	 200.000 	  640.000 	  0.000
3357 	 240.000 	  640.000 	  0.000
3358 	 280.000 	  640.000 	  0.000
3359 	 320.000 	  640.000 	  0.000
3360 	 360.000 	  640.000 	  0.000
3361 	 400.000 	  640.000 	  0.000
3362 	 440.000 	  640.000 	  0.000
3363 	 480.000 	  640.000 	  0.000
3364 	 520.000 	  640.000 	  0.000
3365 	 560.000 	  640.000 	  0.000
3366 	 600.000 	  640.000 	  0.000
3367 	 640.000 	  640.000 	  0.000
3368 	 680.000 	  640.000 	  0.000
3369 	 720.000 	  640.000 	  0.000
3370 	 760.000 	  640.000 	  0.000
3371 	 800.000 	  640.000 	  0.000
3372 	 840.000 	  640.000 	  0.000
3373 	 880.000 	  640.000 	  0.000
3374 	 920.000 	  640.000 	  0.000
3375 	 960.000 	  640.000 	  0.000
3376 	  0.000 	  680.000 	  0.000
3377 	 40.000 	  680.000 	  0.000
3378 	 80.000 	  680.000 	  0.000
3379 	 120.000 	  680.000 	  0.000
3380 	 160.000 	  680.000 	  0.000
3381 	 200.000 	  680.000 	  0.000
3382 	 240.000 	  680.000 	  0.000
3383 	 280.000 	  680.000 	  0.000
3384 	 320.000 	  680.000 	  0.000
3385 	 360.000 	  680.000 	  0.000
3386 	 400.000 	  680.000 	  0.000
3387 	 440.000 	  680.000 	  0.000
3388 	 480.000 	  680.000 	  0.000
3389 	 520.000 	  680.000 	  0.000
3390 	 560.000 	  680.000 	  0.000
3391 	 600.000 	  680.000 	  0.000
3392 	 640.000 	  680.000 	  0.000
3393 	 680.000 	  680.000 	  0.000
3394 	 720.000 	  680.000 	  0.000
3395 	 760.000 	  680.000 	  0.000
3396 	 800.000 	  680.000 	  0.000
3397 	 840.000 	  680.000 	  0.000
3398 	 880.000 	  680.000 	  0.000
3399 	 920.000 	  680.000 	  0.000
3400 	 960.000 	  680.000 	  0.000
