x,y,X,Y,Z
7.833398856377481252e+02,4.363627368902746184e+02,2.800000000000000000e+02,4.400000000000000000e+02,0.000000000000000000e+00
8.285243243442632775e+02,4.304135263381268715e+02,3.200000000000000000e+02,4.400000000000000000e+02,0.000000000000000000e+00
8.734331290124339375e+02,4.245006071503599969e+02,3.600000000000000000e+02,4.400000000000000000e+02,0.000000000000000000e+00
9.180688141063531020e+02,4.186236482599799729e+02,4.000000000000000000e+02,4.400000000000000000e+02,0.000000000000000000e+00
9.624338635986584904e+02,4.127823226146506386e+02,4.400000000000000000e+02,4.400000000000000000e+02,0.000000000000000000e+00
1.006530731431325648e+03,4.069763071160239178e+02,4.800000000000000000e+02,4.400000000000000000e+02,0.000000000000000000e+00
1.050361841968130420e+03,4.012052825601670065e+02,5.200000000000000000e+02,4.400000000000000000e+02,0.000000000000000000e+00
1.093929590438954847e+03,3.954689335790613995e+02,5.600000000000000000e+02,4.400000000000000000e+02,0.000000000000000000e+00
1.137236343376109289e+03,3.897669485831555676e+02,6.000000000000000000e+02,4.400000000000000000e+02,0.000000000000000000e+00
1.180284439042834947e+03,3.840990197049460448e+02,6.400000000000000000e+02,4.400000000000000000e+02,0.000000000000000000e+00
1.223076187854153204e+03,3.784648427435653275e+02,6.800000000000000000e+02,4.400000000000000000e+02,0.000000000000000000e+00
1.265613872790216874e+03,3.728641171103604393e+02,7.200000000000000000e+02,4.400000000000000000e+02,0.000000000000000000e+00
1.307899749802321821e+03,3.672965457754314684e+02,7.600000000000000000e+02,4.400000000000000000e+02,0.000000000000000000e+00
1.349936048211730622e+03,3.617618352151248473e+02,8.000000000000000000e+02,4.400000000000000000e+02,0.000000000000000000e+00
1.391724971101452866e+03,3.562596953604454484e+02,8.400000000000000000e+02,4.400000000000000000e+02,0.000000000000000000e+00
1.433268695701130810e+03,3.507898395463844281e+02,8.800000000000000000e+02,4.400000000000000000e+02,0.000000000000000000e+00
1.474569373765169757e+03,3.453519844621290531e+02,9.200000000000000000e+02,4.400000000000000000e+02,0.000000000000000000e+00
1.515629131944250048e+03,3.399458501021510983e+02,9.600000000000000000e+02,4.400000000000000000e+02,0.000000000000000000e+00
4.557262703240020301e+02,4.338654445088095599e+02,0.000000000000000000e+00,4.800000000000000000e+02,0.000000000000000000e+00
5.031356885685697762e+02,4.277665873642877159e+02,4.000000000000000000e+01,4.800000000000000000e+02,0.000000000000000000e+00
5.502482679623997228e+02,4.217059162556340652e+02,8.000000000000000000e+01,4.800000000000000000e+02,0.000000000000000000e+00
5.970667876468796749e+02,4.156830736676773768e+02,1.200000000000000000e+02,4.800000000000000000e+02,0.000000000000000000e+00
6.435939921785357001e+02,4.096977065343221511e+02,1.600000000000000000e+02,4.800000000000000000e+02,0.000000000000000000e+00
6.898325920653513776e+02,4.037494661695562854e+02,2.000000000000000000e+02,4.800000000000000000e+02,0.000000000000000000e+00
7.357852642931353557e+02,3.978380081997377147e+02,2.400000000000000000e+02,4.800000000000000000e+02,0.000000000000000000e+00
7.814546528421569747e+02,3.919629924971338824e+02,2.800000000000000000e+02,4.800000000000000000e+02,0.000000000000000000e+00
8.268433691942531141e+02,3.861240831146847086e+02,3.200000000000000000e+02,4.800000000000000000e+02,0.000000000000000000e+00
8.719539928306164711e+02,3.803209482219673419e+02,3.600000000000000000e+02,4.800000000000000000e+02,0.000000000000000000e+00
9.167890717204625162e+02,3.745532600423327949e+02,4.000000000000000000e+02,4.800000000000000000e+02,0.000000000000000000e+00
9.613511228007666887e+02,3.688206947911905900e+02,4.400000000000000000e+02,4.800000000000000000e+02,0.000000000000000000e+00
1.005642632447265896e+03,3.631229326154193586e+02,4.800000000000000000e+02,4.800000000000000000e+02,0.000000000000000000e+00
1.049666056936906671e+03,3.574596575338749744e+02,5.200000000000000000e+02,4.800000000000000000e+02,0.000000000000000000e+00
1.093423822901922222e+03,3.518305573789782557e+02,5.600000000000000000e+02,4.800000000000000000e+02,0.000000000000000000e+00
1.136918327775711987e+03,3.462353237393551808e+02,6.000000000000000000e+02,4.800000000000000000e+02,0.000000000000000000e+00
1.180151940230700575e+03,3.406736519035102901e+02,6.400000000000000000e+02,4.800000000000000000e+02,0.000000000000000000e+00
1.223127000608337994e+03,3.351452408045098537e+02,6.800000000000000000e+02,4.800000000000000000e+02,0.000000000000000000e+00
1.265845821341410328e+03,3.296497929656552515e+02,7.200000000000000000e+02,4.800000000000000000e+02,0.000000000000000000e+00
1.308310687368817980e+03,3.241870144471255344e+02,7.600000000000000000e+02,4.800000000000000000e+02,0.000000000000000000e+00
1.350523856542978820e+03,3.187566147935659728e+02,8.000000000000000000e+02,4.800000000000000000e+02,0.000000000000000000e+00
1.392487560030007444e+03,3.133583069826115661e+02,8.400000000000000000e+02,4.800000000000000000e+02,0.000000000000000000e+00
1.434204002702822663e+03,3.079918073743124296e+02,8.800000000000000000e+02,4.800000000000000000e+02,0.000000000000000000e+00
1.475675363527323952e+03,3.026568356614601498e+02,9.200000000000000000e+02,4.800000000000000000e+02,0.000000000000000000e+00
1.516903795941783983e+03,2.973531148207767956e+02,9.600000000000000000e+02,4.800000000000000000e+02,0.000000000000000000e+00
4.523086740198408506e+02,3.882700038114512608e+02,0.000000000000000000e+00,5.200000000000000000e+02,0.000000000000000000e+00
4.999426696695970804e+02,3.822874780077032710e+02,4.000000000000000000e+01,5.200000000000000000e+02,0.000000000000000000e+00
5.472770796207551030e+02,3.763425782554303396e+02,8.000000000000000000e+01,5.200000000000000000e+02,0.000000000000000000e+00
5.943147213013685359e+02,3.704349507036533851e+02,1.200000000000000000e+02,5.200000000000000000e+02,0.000000000000000000e+00
6.410583769215437542e+02,3.645642459245415239e+02,1.600000000000000000e+02,5.200000000000000000e+02,0.000000000000000000e+00
6.875107940220087812e+02,3.587301188445171647e+02,2.000000000000000000e+02,5.200000000000000000e+02,0.000000000000000000e+00
7.336746860124583236e+02,3.529322286766424668e+02,2.400000000000000000e+02,5.200000000000000000e+02,0.000000000000000000e+00
7.795527326999000479e+02,3.471702388542624931e+02,2.800000000000000000e+02,5.200000000000000000e+02,0.000000000000000000e+00
8.251475808072154905e+02,3.414438169658775450e+02,3.200000000000000000e+02,5.200000000000000000e+02,0.000000000000000000e+00
8.704618444821473986e+02,3.357526346912173949e+02,3.600000000000000000e+02,5.200000000000000000e+02,0.000000000000000000e+00
9.154981057969214362e+02,3.300963677384920629e+02,4.000000000000000000e+02,5.200000000000000000e+02,0.000000000000000000e+00
9.602589152386969999e+02,3.244746957827940150e+02,4.400000000000000000e+02,5.200000000000000000e+02,0.000000000000000000e+00
1.004746792191049508e+03,3.188873024056275653e+02,4.800000000000000000e+02,5.200000000000000000e+02,0.000000000000000000e+00
1.048964225406669811e+03,3.133338750355405864e+02,5.200000000000000000e+02,5.200000000000000000e+02,0.000000000000000000e+00
1.092913673471469338e+03,3.078141048898357894e+02,5.600000000000000000e+02,5.200000000000000000e+02,0.000000000000000000e+00
1.136597565260274450e+03,3.023276869173386103e+02,6.000000000000000000e+02,5.200000000000000000e+02,0.000000000000000000e+00
1.180018300384281702e+03,2.968743197421997593e+02,6.400000000000000000e+02,5.200000000000000000e+02,0.000000000000000000e+00
1.223178249630454275e+03,2.914537056087093561e+02,6.800000000000000000e+02,5.200000000000000000e+02,0.000000000000000000e+00
1.266079755393022879e+03,2.860655503271033240e+02,7.200000000000000000e+02,5.200000000000000000e+02,0.000000000000000000e+00
1.308725132097259120e+03,2.807095632203415789e+02,7.600000000000000000e+02,5.200000000000000000e+02,0.000000000000000000e+00
1.351116666615681424e+03,2.753854570718317518e+02,8.000000000000000000e+02,5.200000000000000000e+02,0.000000000000000000e+00
1.393256618676851076e+03,2.700929480740915096e+02,8.400000000000000000e+02,5.200000000000000000e+02,0.000000000000000000e+00
1.435147221266909810e+03,2.648317557783142320e+02,8.800000000000000000e+02,5.200000000000000000e+02,0.000000000000000000e+00
1.476790681024013338e+03,2.596016030448325864e+02,9.200000000000000000e+02,5.200000000000000000e+02,0.000000000000000000e+00
1.518189178625801787e+03,2.544022159944544228e+02,9.600000000000000000e+02,5.200000000000000000e+02,0.000000000000000000e+00
4.488600158406861738e+02,3.422601549297576184e+02,0.000000000000000000e+00,5.600000000000000000e+02,0.000000000000000000e+00
4.967207219994634215e+02,3.363963276363914474e+02,4.000000000000000000e+01,5.600000000000000000e+02,0.000000000000000000e+00
5.442790573275702855e+02,3.305695463975422399e+02,8.000000000000000000e+01,5.600000000000000000e+02,0.000000000000000000e+00
5.915378782460805951e+02,3.247794612484653953e+02,1.200000000000000000e+02,5.600000000000000000e+02,0.000000000000000000e+00
6.385000053104841982e+02,3.190257266186162042e+02,1.600000000000000000e+02,5.600000000000000000e+02,0.000000000000000000e+00
6.851682237718437136e+02,3.133080012629003477e+02,2.000000000000000000e+02,5.600000000000000000e+02,0.000000000000000000e+00
7.315452841274443472e+02,3.076259481942078082e+02,2.400000000000000000e+02,5.600000000000000000e+02,0.000000000000000000e+00
7.776339026611722147e+02,3.019792346172066573e+02,2.800000000000000000e+02,5.600000000000000000e+02,0.000000000000000000e+00
8.234367619738395661e+02,2.963675318633687539e+02,3.200000000000000000e+02,5.600000000000000000e+02,0.000000000000000000e+00
8.689565115036760972e+02,2.907905153271989320e+02,3.600000000000000000e+02,5.600000000000000000e+02,0.000000000000000000e+00
9.141957680372011055e+02,2.852478644036450532e+02,4.000000000000000000e+02,5.600000000000000000e+02,0.000000000000000000e+00
9.591571162106768043e+02,2.797392624266592520e+02,4.400000000000000000e+02,5.600000000000000000e+02,0.000000000000000000e+00
1.003843109002351071e+03,2.742643966088897969e+02,4.800000000000000000e+02,5.600000000000000000e+02,0.000000000000000000e+00
1.048256268215683122e+03,2.688229579824769644e+02,5.200000000000000000e+02,5.600000000000000000e+02,0.000000000000000000e+00
1.092399084953744705e+03,2.634146413409297338e+02,5.600000000000000000e+02,5.600000000000000000e+02,0.000000000000000000e+00
1.136274020084986205e+03,2.580391451820610200e+02,6.000000000000000000e+02,5.600000000000000000e+02,0.000000000000000000e+00
1.179883504700546155e+03,2.526961716519581387e+02,6.400000000000000000e+02,5.600000000000000000e+02,0.000000000000000000e+00
1.223229940563287528e+03,2.473854264899692907e+02,6.800000000000000000e+02,5.600000000000000000e+02,0.000000000000000000e+00
1.266315700548732138e+03,2.421066189746782129e+02,7.200000000000000000e+02,5.600000000000000000e+02,0.000000000000000000e+00
1.309143129078064248e+03,2.368594618708557391e+02,7.600000000000000000e+02,5.600000000000000000e+02,0.000000000000000000e+00
1.351714542543367315e+03,2.316436713773580323e+02,8.000000000000000000e+02,5.600000000000000000e+02,0.000000000000000000e+00
1.394032229725259867e+03,2.264589670759609135e+02,8.400000000000000000e+02,5.600000000000000000e+02,0.000000000000000000e+00
1.436098452203084435e+03,2.213050718811012985e+02,8.800000000000000000e+02,5.600000000000000000e+02,0.000000000000000000e+00
1.477915444757806881e+03,2.161817119905180107e+02,9.200000000000000000e+02,5.600000000000000000e+02,0.000000000000000000e+00
1.519485415767774384e+03,2.110886168367599112e+02,9.600000000000000000e+02,5.600000000000000000e+02,0.000000000000000000e+00
4.453798703802158343e+02,2.958302223576037022e+02,0.000000000000000000e+00,6.000000000000000000e+02,0.000000000000000000e+00
4.934694506268576788e+02,2.900875111272779350e+02,4.000000000000000000e+01,6.000000000000000000e+02,0.000000000000000000e+00
5.412538359121477924e+02,2.843812453498550212e+02,8.000000000000000000e+01,6.000000000000000000e+02,0.000000000000000000e+00
5.887359223728949473e+02,2.787110791774967993e+02,1.200000000000000000e+02,6.000000000000000000e+02,0.000000000000000000e+00
6.359185696177345335e+02,2.730766711244473299e+02,1.600000000000000000e+02,6.000000000000000000e+02,0.000000000000000000e+00
6.828046013012193498e+02,2.674776839984795060e+02,2.000000000000000000e+02,6.000000000000000000e+02,0.000000000000000000e+00
7.293968056871135559e+02,2.619137848336246179e+02,2.400000000000000000e+02,6.000000000000000000e+02,0.000000000000000000e+00
7.756979362011347803e+02,2.563846448241689586e+02,2.800000000000000000e+02,6.000000000000000000e+02,0.000000000000000000e+00
8.217107119733630043e+02,2.508899392598780196e+02,3.200000000000000000e+02,6.000000000000000000e+02,0.000000000000000000e+00
8.674378183705525771e+02,2.454293474624321334e+02,3.600000000000000000e+02,6.000000000000000000e+02,0.000000000000000000e+00
9.128819075185563179e+02,2.400025527230374109e+02,4.000000000000000000e+02,6.000000000000000000e+02,0.000000000000000000e+00
9.580455988150808935e+02,2.346092422411973075e+02,4.400000000000000000e+02,6.000000000000000000e+02,0.000000000000000000e+00
1.002931479432980268e+03,2.292491070646073013e+02,4.800000000000000000e+02,6.000000000000000000e+02,0.000000000000000000e+00
1.047542104814289360e+03,2.239218420301618835e+02,5.200000000000000000e+02,6.000000000000000000e+02,0.000000000000000000e+00
1.091879999155197538e+03,2.186271457060383909e+02,5.600000000000000000e+02,6.000000000000000000e+02,0.000000000000000000e+00
1.135947655882152731e+03,2.133647203348440371e+02,6.000000000000000000e+02,6.000000000000000000e+02,0.000000000000000000e+00
1.179747538119289175e+03,2.081342717777948792e+02,6.400000000000000000e+02,6.000000000000000000e+02,0.000000000000000000e+00
1.223282079147357308e+03,2.029355094599136464e+02,6.800000000000000000e+02,6.000000000000000000e+02,0.000000000000000000e+00
1.266553682854340423e+03,1.977681463162181217e+02,7.200000000000000000e+02,6.000000000000000000e+02,0.000000000000000000e+00
1.309564724177929293e+03,1.926318987388807500e+02,7.600000000000000000e+02,6.000000000000000000e+02,0.000000000000000000e+00
1.352317549540029859e+03,1.875264865253436710e+02,8.000000000000000000e+02,6.000000000000000000e+02,0.000000000000000000e+00
1.394814477273465400e+03,1.824516328273600720e+02,8.400000000000000000e+02,6.000000000000000000e+02,0.000000000000000000e+00
1.437057798041042588e+03,1.774070641009539031e+02,8.800000000000000000e+02,6.000000000000000000e+02,0.000000000000000000e+00
1.479049775247136495e+03,1.723925100572665770e+02,9.200000000000000000e+02,6.000000000000000000e+02,0.000000000000000000e+00
1.520792645441949162e+03,1.674077036142844008e+02,9.600000000000000000e+02,6.000000000000000000e+02,0.000000000000000000e+00
4.418678044283074087e+02,2.489744264754318692e+02,0.000000000000000000e+00,6.400000000000000000e+02,0.000000000000000000e+00
4.901884533988813928e+02,2.433553004980840342e+02,4.000000000000000000e+01,6.400000000000000000e+02,0.000000000000000000e+00
5.382010435476806833e+02,2.377719981564873706e+02,8.000000000000000000e+01,6.400000000000000000e+02,0.000000000000000000e+00
5.859085114667832386e+02,2.322241779593502997e+02,1.200000000000000000e+02,6.400000000000000000e+02,0.000000000000000000e+00
6.333137565421333193e+02,2.267115027420189790e+02,1.600000000000000000e+02,6.400000000000000000e+02,0.000000000000000000e+00
6.804196415409261363e+02,2.212336395981718624e+02,2.000000000000000000e+02,6.400000000000000000e+02,0.000000000000000000e+00
7.272289931878973448e+02,2.157902598128032423e+02,2.400000000000000000e+02,6.400000000000000000e+02,0.000000000000000000e+00
7.737446027307676104e+02,2.103810387964696247e+02,2.800000000000000000e+02,6.400000000000000000e+02,0.000000000000000000e+00
8.199692264950697336e+02,2.050056560207682423e+02,3.200000000000000000e+02,6.400000000000000000e+02,0.000000000000000000e+00
8.659055864286017368e+02,1.996637949550262192e+02,3.600000000000000000e+02,6.400000000000000000e+02,0.000000000000000000e+00
9.115563706357208957e+02,1.943551430041648018e+02,4.000000000000000000e+02,6.400000000000000000e+02,0.000000000000000000e+00
9.569242339017068844e+02,1.890793914477251292e+02,4.400000000000000000e+02,6.400000000000000000e+02,0.000000000000000000e+00
1.002011798207404809e+03,1.838362353800205256e+02,4.800000000000000000e+02,6.400000000000000000e+02,0.000000000000000000e+00
1.046821653234358564e+03,1.786253736513941703e+02,5.200000000000000000e+02,6.400000000000000000e+02,0.000000000000000000e+00
1.091356356860639380e+03,1.734465088105613404e+02,5.600000000000000000e+02,6.400000000000000000e+02,0.000000000000000000e+00
1.135618435647567821e+03,1.682993470480091673e+02,6.000000000000000000e+02,6.400000000000000000e+02,0.000000000000000000e+00
1.179610385317525015e+03,1.631835981404318545e+02,6.400000000000000000e+02,6.400000000000000000e+02,0.000000000000000000e+00
1.223334671223043188e+03,1.580989753961823681e+02,6.800000000000000000e+02,6.400000000000000000e+02,0.000000000000000000e+00
1.266793728807357638e+03,1.530451956017139992e+02,7.200000000000000000e+02,6.400000000000000000e+02,0.000000000000000000e+00
1.309989964056605004e+03,1.480219789689966774e+02,7.600000000000000000e+02,6.400000000000000000e+02,0.000000000000000000e+00
1.352925753943841300e+03,1.430290490838820006e+02,8.000000000000000000e+02,6.400000000000000000e+02,0.000000000000000000e+00
1.395603446865052092e+03,1.380661328553995872e+02,8.400000000000000000e+02,6.400000000000000000e+02,0.000000000000000000e+00
1.438025363067325316e+03,1.331329604659679262e+02,8.800000000000000000e+02,6.400000000000000000e+02,0.000000000000000000e+00
1.480193795069346379e+03,1.282292653224923242e+02,9.200000000000000000e+02,6.400000000000000000e+02,0.000000000000000000e+00
1.522111008074379015e+03,1.233547840083436995e+02,9.600000000000000000e+02,6.400000000000000000e+02,0.000000000000000000e+00
4.383233767912702206e+02,2.016868811518868370e+02,0.000000000000000000e+00,6.800000000000000000e+02,0.000000000000000000e+00
4.868773207752243479e+02,1.961938625454633893e+02,4.000000000000000000e+01,6.800000000000000000e+02,0.000000000000000000e+00
5.351203015989030973e+02,1.907360239117701894e+02,8.000000000000000000e+01,6.800000000000000000e+02,0.000000000000000000e+00
5.830552970664764416e+02,1.853130283650187948e+02,1.200000000000000000e+02,6.800000000000000000e+02,0.000000000000000000e+00
6.306852470822207124e+02,1.799245433071216667e+02,1.600000000000000000e+02,6.800000000000000000e+02,0.000000000000000000e+00
6.780130542515685192e+02,1.745702403596958447e+02,2.000000000000000000e+02,6.800000000000000000e+02,0.000000000000000000e+00
7.250415844707539463e+02,1.692497952973521933e+02,2.400000000000000000e+02,6.800000000000000000e+02,0.000000000000000000e+00
7.717736675053122326e+02,1.639628879822516865e+02,2.800000000000000000e+02,6.800000000000000000e+02,0.000000000000000000e+00
8.182120975576680166e+02,1.587092022998900802e+02,3.200000000000000000e+02,6.800000000000000000e+02,0.000000000000000000e+00
8.643596338240622572e+02,1.534884260960934625e+02,3.600000000000000000e+02,6.800000000000000000e+02,0.000000000000000000e+00
9.102190010410429295e+02,1.483002511151911449e+02,4.000000000000000000e+02,6.800000000000000000e+02,0.000000000000000000e+00
9.557928900217516457e+02,1.431443729393454305e+02,4.400000000000000000e+02,6.800000000000000000e+02,0.000000000000000000e+00
1.001083958182224364e+03,1.380204909290089290e+02,4.800000000000000000e+02,6.800000000000000000e+02,0.000000000000000000e+00
1.046094830057926174e+03,1.329283081644886124e+02,5.200000000000000000e+02,6.800000000000000000e+02,0.000000000000000000e+00
1.090828097810727058e+03,1.278675313885905780e+02,5.600000000000000000e+02,6.800000000000000000e+02,0.000000000000000000e+00
1.135286321726527149e+03,1.228378709503213031e+02,6.000000000000000000e+02,6.800000000000000000e+02,0.000000000000000000e+00
1.179472030703730752e+03,1.178390407496275429e+02,6.400000000000000000e+02,6.800000000000000000e+02,0.000000000000000000e+00
1.223387722732765951e+03,1.128707581831448579e+02,6.800000000000000000e+02,6.800000000000000000e+02,0.000000000000000000e+00
1.267035865366839062e+03,1.079327440909421512e+02,7.200000000000000000e+02,6.800000000000000000e+02,0.000000000000000000e+00
1.310418896184111190e+03,1.030247227042331133e+02,7.600000000000000000e+02,6.800000000000000000e+02,0.000000000000000000e+00
1.353539223241480386e+03,9.814642159403967980e+01,8.000000000000000000e+02,6.800000000000000000e+02,0.000000000000000000e+00
1.396399225520142863e+03,9.329757162078442434e+01,8.400000000000000000e+02,6.800000000000000000e+02,0.000000000000000000e+00
1.439001253363109754e+03,8.847790688479244636e+01,8.800000000000000000e+02,6.800000000000000000e+02,0.000000000000000000e+00
1.481347628904848079e+03,8.368716467768706480e+01,9.200000000000000000e+02,6.800000000000000000e+02,0.000000000000000000e+00
1.523440646493208988e+03,7.892508543465396542e+01,9.600000000000000000e+02,6.800000000000000000e+02,0.000000000000000000e+00
