1070 	 760.000 	  160.000 	 700.000
1071 	 800.000 	  160.000 	 700.000
1072 	 840.000 	  160.000 	 700.000
1073 	 880.000 	  160.000 	 700.000
1074 	 920.000 	  160.000 	 700.000
1075 	 960.000 	  160.000 	 700.000
1076 	  0.000 	  200.000 	 700.000
1077 	 40.000 	  200.000 	 700.000
1078 	 80.000 	  200.000 	 700.000
1079 	 120.000 	  200.000 	 700.000
1080 	 160.000 	  200.000 	 700.000
1081 	 200.000 	  200.000 	 700.000
1082 	 240.000 	  200.000 	 700.000
1083 	 280.000 	  200.000 	 700.000
1084 	 320.000 	  200.000 	 700.000
1085 	 360.000 	  200.000 	 700.000
1086 	 400.000 	  200.000 	 700.000
1087 	 440.000 	  200.000 	 700.000
1088 	 480.000 	  200.000 	 700.000
1089 	 520.000 	  200.000 	 700.000
1090 	 560.000 	  200.000 	 700.000
1091 	 600.000 	  200.000 	 700.000
1092 	 640.000 	  200.000 	 700.000
1093 	 680.000 	  200.000 	 700.000
1094 	 720.000 	  200.000 	 700.000
1095 	 760.000 	  200.000 	 700.000
1096 	 800.000 	  200.000 	 700.000
1097 	 840.000 	  200.000 	 700.000
1098 	 880.000 	  200.000 	 700.000
1099 	 920.000 	  200.000 	 700.000
1100 	 960.000 	  200.000 	 700.000
1101 	  0.000 	  240.000 	 700.000
1102 	 40.000 	  240.000 	 700.000
1103 	 80.000 	  240.000 	 700.000
1104 	 120.000 	  240.000 	 700.000
1105 	 160.000 	  240.000 	 700.000
1106 	 200.000 	  240.000 	 700.000
1107 	 240.000 	  240.000 	 700.000
1108 	 280.000 	  240.000 	 700.000
1109 	 320.000 	  240.000 	 700.000
1110 	 360.000 	  240.000 	 700.000
1111 	 400.000 	  240.000 	 700.000
1112 	 440.000 	  240.000 	 700.000
1113 	 480.000 	  240.000 	 700.000
1114 	 520.000 	  240.000 	 700.000
1115 	 560.000 	  240.000 	 700.000
1116 	 600.000 	  240.000 	 700.000
1117 	 640.000 	  240.000 	 700.000
1118 	 680.000 	  240.000 	 700.000
1119 	 720.000 	  240.000 	 700.000
1120 	 760.000 	  240.000 	 700.000
1121 	 800.000 	  240.000 	 700.000
1122 	 840.000 	  240.000 	 700.000
1123 	 880.000 	  240.000 	 700.000
1124 	 920.000 	  240.000 	 700.000
1125 	 960.000 	  240.000 	 700.000
1126 	  0.000 	  280.000 	 700.000
1127 	 40.000 	  280.000 	 700.000
1128 	 80.000 	  280.000 	 700.000
1129 	 120.000 	  280.000 	 700.000
1130 	 160.000 	  280.000 	 700.000
1131 	 200.000 	  280.000 	 700.000
1132 	 240.000 	  280.000 	 700.000
1133 	 280.000 	  280.000 	 700.000
1134 	 320.000 	  280.000 	 700.000
1135 	 360.000 	  280.000 	 700.000
1136 	 400.000 	  280.000 	 700.000
1137 	 440.000 	  280.000 	 700.000
1138 	 480.000 	  280.000 	 700.000
1139 	 520.000 	  280.000 	 700.000
1140 	 560.000 	  280.000 	 700.000
1141 	 600.000 	  280.000 	 700.000
1142 	 640.000 	  280.000 	 700.000
1143 	 680.000 	  280.000 	 700.000
1144 	 720.000 	  280.000 	 700.000
1145 	 760.000 	  280.000 	 700.000
1146 	 800.000 	  280.000 	 700.000
1147 	 840.000 	  280.000 	 700.000
1148 	 880.000 	  280.000 	 700.000
1149 	 920.000 	  280.000 	 700.000
1150 	 960.000 	  280.000 	 700.000
1151 	  0.000 	  320.000 	 700.000
1152 	 40.000 	  320.000 	 700.000
1153 	 80.000 	  320.000 	 700.000
1154 	 120.000 	  320.000 	 700.000
1155 	 160.000 	  320.000 	 700.000
1156 	 200.000 	  320.000 	 700.000
1157 	 240.000 	  320.000 	 700.000
1158 	 280.000 	  320.000 	 700.000
1159 	 320.000 	  320.000 	 700.000
1160 	 360.000 	  320.000 	 700.000
1161 	 400.000 	  320.000 	 700.000
1162 	 440.000 	  320.000 	 700.000
1163 	 480.000 	  320.000 	 700.000
1164 	 520.000 	  320.000 	 700.000
1165 	 560.000 	  320.000 	 700.000
1166 	 600.000 	  320.000 	 700.000
1167 	 640.000 	  320.000 	 700.000
1168 	 680.000 	  320.000 	 700.000
1169 	 720.000 	  320.000 	 700.000
1170 	 760.000 	  320.000 	 700.000
1171 	 800.000 	  320.000 	 700.000
1172 	 840.000 	  320.000 	 700.000
1173 	 880.000 	  320.000 	 700.000
1174 	 920.000 	  320.000 	 700.000
1175 	 960.000 	  320.000 	 700.000
1176 	  0.000 	  360.000 	 700.000
1177 	 40.000 	  360.000 	 700.000
1178 	 80.000 	  360.000 	 700.000
1179 	 120.000 	  360.000 	 700.000
1180 	 160.000 	  360.000 	 700.000
1181 	 200.000 	  360.000 	 700.000
1182 	 240.000 	  360.000 	 700.000
1183 	 280.000 	  360.000 	 700.000
1184 	 320.000 	  360.000 	 700.000
1185 	 360.000 	  360.000 	 700.000
1186 	 400.000 	  360.000 	 700.000
1187 	 440.000 	  360.000 	 700.000
1188 	 480.000 	  360.000 	 700.000
1189 	 520.000 	  360.000 	 700.000
1190 	 560.000 	  360.000 	 700.000
1191 	 600.000 	  360.000 	 700.000
1192 	 640.000 	  360.000 	 700.000
1193 	 680.000 	  360.000 	 700.000
1194 	 720.000 	  360.000 	 700.000
1195 	 760.000 	  360.000 	 700.000
1196 	 800.000 	  360.000 	 700.000
1197 	 840.000 	  360.000 	 700.000
1198 	 880.000 	  360.000 	 700.000
1199 	 920.000 	  360.000 	 700.000
1200 	 960.000 	  360.000 	 700.000
1201 	  0.000 	  400.000 	 700.000
1202 	 40.000 	  400.000 	 700.000
1203 	 80.000 	  400.000 	 700.000
1204 	 120.000 	  400.000 	 700.000
1205 	 160.000 	  400.000 	 700.000
1206 	 200.000 	  400.000 	 700.000
1207 	 240.000 	  400.000 	 700.000
1208 	 280.000 	  400.000 	 700.000
1209 	 320.000 	  400.000 	 700.000
1210 	 360.000 	  400.000 	 700.000
1211 	 400.000 	  400.000 	 700.000
1212 	 440.000 	  400.000 	 700.000
1213 	 480.000 	  400.000 	 700.000
1214 	 520.000 	  400.000 	 700.000
1215 	 560.000 	  400.000 	 700.000
1216 	 600.000 	  400.000 	 700.000
1217 	 640.000 	  400.000 	 700.000
1218 	 680.000 	  400.000 	 700.000
1219 	 720.000 	  400.000 	 700.000
1220 	 760.000 	  400.000 	 700.000
1221 	 800.000 	  400.000 	 700.000
1222 	 840.000 	  400.000 	 700.000
1223 	 880.000 	  400.000 	 700.000
1224 	 920.000 	  400.000 	 700.000
1225 	 960.000 	  400.000 	 700.000
1226 	  0.000 	  440.000 	 700.000
1227 	 40.000 	  440.000 	 700.000
1228 	 80.000 	  440.000 	 700.000
1229 	 120.000 	  440.000 	 700.000
1230 	 160.000 	  440.000 	 700.000
1231 	 200.000 	  440.000 	 700.000
1232 	 240.000 	  440.000 	 700.000
1233 	 280.000 	  440.000 	 700.000
1234 	 320.000 	  440.000 	 700.000
1235 	 360.000 	  440.000 	 700.000
1236 	 400.000 	  440.000 	 700.000
1237 	 440.000 	  440.000 	 700.000
1238 	 480.000 	  440.000 	 700.000
1239 	 520.000 	  440.000 	 700.000
1240 	 560.000 	  440.000 	 700.000
1241 	 600.000 	  440.000 	 700.000
1242 	 640.000 	  440.000 	 700.000
1243 	 680.000 	  440.000 	 700.000
1244 	 720.000 	  440.000 	 700.000
1245 	 760.000 	  440.000 	 700.000
1246 	 800.000 	  440.000 	 700.000
1247 	 840.000 	  440.000 	 700.000
1248 	 880.000 	  440.000 	 700.000
1249 	 920.000 	  440.000 	 700.000
1250 	 960.000 	  440.000 	 700.000
1251 	  0.000 	  480.000 	 700.000
1252 	 40.000 	  480.000 	 700.000
1253 	 80.000 	  480.000 	 700.000
1254 	 120.000 	  480.000 	 700.000
1255 	 160.000 	  480.000 	 700.000
1256 	 200.000 	  480.000 	 700.000
1257 	 240.000 	  480.000 	 700.000
1258 	 280.000 	  480.000 	 700.000
1259 	 320.000 	  480.000 	 700.000
1260 	 360.000 	  480.000 	 700.000
1261 	 400.000 	  480.000 	 700.000
1262 	 440.000 	  480.000 	 700.000
1263 	 480.000 	  480.000 	 700.000
1264 	 520.000 	  480.000 	 700.000
1265 	 560.000 	  480.000 	 700.000
1266 	 600.000 	  480.000 	 700.000
1267 	 640.000 	  480.000 	 700.000
1268 	 680.000 	  480.000 	 700.000
1269 	 720.000 	  480.000 	 700.000
1270 	 760.000 	  480.000 	 700.000
1271 	 800.000 	  480.000 	 700.000
1272 	 840.000 	  480.000 	 700.000
1273 	 880.000 	  480.000 	 700.000
1274 	 920.000 	  480.000 	 700.000
1275 	 960.000 	  480.000 	 700.000
1276 	  0.000 	  520.000 	 700.000
1277 	 40.000 	  520.000 	 700.000
1278 	 80.000 	  520.000 	 700.000
1279 	 120.000 	  520.000 	 700.000
1280 	 160.000 	  520.000 	 700.000
1281 	 200.000 	  520.000 	 700.000
1282 	 240.000 	  520.000 	 700.000
1283 	 280.000 	  520.000 	 700.000
1284 	 320.000 	  520.000 	 700.000
1285 	 360.000 	  520.000 	 700.000
1286 	 400.000 	  520.000 	 700.000
1287 	 440.000 	  520.000 	 700.000
1288 	 480.000 	  520.000 	 700.000
1289 	 520.000 	  520.000 	 700.000
1290 	 560.000 	  520.000 	 700.000
1291 	 600.000 	  520.000 	 700.000
1292 	 640.000 	  520.000 	 700.000
1293 	 680.000 	  520.000 	 700.000
1294 	 720.000 	  520.000 	 700.000
1295 	 760.000 	  520.000 	 700.000
1296 	 800.000 	  520.000 	 700.000
1297 	 840.000 	  520.000 	 700.000
1298 	 880.000 	  520.000 	 700.000
1299 	 920.000 	  520.000 	 700.000
1300 	 960.000 	  520.000 	 700.000
1301 	  0.000 	  560.000 	 700.000
1302 	 40.000 	  560.000 	 700.000
1303 	 80.000 	  560.000 	 700.000
1304 	 120.000 	  560.000 	 700.000
1305 	 160.000 	  560.000 	 700.000
1306 	 200.000 	  560.000 	 700.000
1307 	 240.000 	  560.000 	 700.000
1308 	 280.000 	  560.000 	 700.000
1309 	 320.000 	  560.000 	 700.000
1310 	 360.000 	  560.000 	 700.000
1311 	 400.000 	  560.000 	 700.000
1312 	 440.000 	  560.000 	 700.000
1313 	 480.000 	  560.000 	 700.000
1314 	 520.000 	  560.000 	 700.000
1315 	 560.000 	  560.000 	 700.000
1316 	 600.000 	  560.000 	 700.000
1317 	 640.000 	  560.000 	 700.000
1318 	 680.000 	  560.000 	 700.000
1319 	 720.000 	  560.000 	 700.000
1320 	 760.000 	  560.000 	 700.000
1321 	 800.000 	  560.000 	 700.000
1322 	 840.000 	  560.000 	 700.000
1323 	 880.000 	  560.000 	 700.000
1324 	 920.000 	  560.000 	 700.000
1325 	 960.000 	  560.000 	 700.000
1326 	  0.000 	  600.000 	 700.000
1327 	 40.000 	  600.000 	 700.000
1328 	 80.000 	  600.000 	 700.000
1329 	 120.000 	  600.000 	 700.000
1330 	 160.000 	  600.000 	 700.000
1331 	 200.000 	  600.000 	 700.000
1332 	 240.000 	  600.000 	 700.000
1333 	 280.000 	  600.000 	 700.000
1334 	 320.000 	  600.000 	 700.000
1335 	 360.000 	  600.000 	 700.000
1336 	 400.000 	  600.000 	 700.000
1337 	 440.000 	  600.000 	 700.000
1338 	 480.000 	  600.000 	 700.000
1339 	 520.000 	  600.000 	 700.000
1340 	 560.000 	  600.000 	 700.000
1341 	 600.000 	  600.000 	 700.000
1342 	 640.000 	  600.000 	 700.000
1343 	 680.000 	  600.000 	 700.000
1344 	 720.000 	  600.000 	 700.000
1345 	 760.000 	  600.000 	 700.000
1346 	 800.000 	  600.000 	 700.000
1347 	 840.000 	  600.000 	 700.000
1348 	 880.000 	  600.000 	 700.000
1349 	 920.000 	  600.000 	 700.000
1350 	 960.000 	  600.000 	 700.000
1351 	  0.000 	  640.000 	 700.000
1352 	 40.000 	  640.000 	 700.000
1353 	 80.000 	  640.000 	 700.000
1354 	 120.000 	  640.000 	 700.000
1355 	 160.000 	  640.000 	 700.000
1356 	 200.000 	  640.000 	 700.000
1357 	 240.000 	  640.000 	 700.000
1358 	 280.000 	  640.000 	 700.000
1359 	 320.000 	  640.000 	 700.000
1360 	 360.000 	  640.000 	 700.000
1361 	 400.000 	  640.000 	 700.000
1362 	 440.000 	  640.000 	 700.000
1363 	 480.000 	  640.000 	 700.000
1364 	 520.000 	  640.000 	 700.000
1365 	 560.000 	  640.000 	 700.000
1366 	 600.000 	  640.000 	 700.000
1367 	 640.000 	  640.000 	 700.000
1368 	 680.000 	  640.000 	 700.000
1369 	 720.000 	  640.000 	 700.000
1370 	 760.000 	  640.000 	 700.000
1371 	 800.000 	  640.000 	 700.000
1372 	 840.000 	  640.000 	 700.000
1373 	 880.000 	  640.000 	 700.000
1374 	 920.000 	  640.000 	 700.000
1375 	 960.000 	  640.000 	 700.000
1376 	  0.000 	  680.000 	 700.000
1377 	 40.000 	  680.000 	 700.000
1378 	 80.000 	  680.000 	 700.000
1379 	 120.000 	  680.000 	 700.000
1380 	 160.000 	  680.000 	 700.000
1381 	 200.000 	  680.000 	 700.000
1382 	 240.000 	  680.000 	 700.000
1383 	 280.000 	  680.000 	 700.000
1384 	 320.000 	  680.000 	 700.000
1385 	 360.000 	  680.000 	 700.000
1386 	 400.000 	  680.000 	 700.000
1387 	 440.000 	  680.000 	 700.000
1388 	 480.000 	  680.000 	 700.000
1389 	 520.000 	  680.000 	 700.000
1390 	 560.000 	  680.000 	 700.000
1391 	 600.000 	  680.000 	 700.000
1392 	 640.000 	  680.000 	 700.000
1393 	 680.000 	  680.000 	 700.000
1394 	 720.000 	  680.000 	 700.000
1395 	 760.000 	  680.000 	 700.000
1396 	 800.000 	  680.000 	 700.000
1397 	 840.000 	  680.000 	 700.000
1398 	 880.000 	  680.000 	 700.000
1399 	 920.000 	  680.000 	 700.000
1400 	 960.000 	  680.000 	 700.000
